83.03316942074358 -23.446123879622714 -0.139109 0.098833 0.26088 1.0
112.72537882278074 -27.846358071593084 -0.083036 0.209563 0.33639112 1.0
124.54507634721416 -30.463367175636378 0.139907 -0.307575 0.35194817 1.0
106.2093788196856 -24.175574887898016 0.085576 0.093799 0.2602417 1.0
106.9262590156382 -24.790799021822682 -0.246195 0.197025 0.2625119 1.0
108.07274950921652 -23.742500268122345 0.073887 0.022939 0.26221207 1.0
123.07546511770946 -23.70354313758173 0.014806 -0.374754 0.2573162 1.0
125.74963129347974 -24.30718447557722 0.031623 -0.009257 0.25725013 1.0
149.0605278376419 -26.71387030223005 0.002302 -0.196415 0.31040913 1.0
93.47158827288165 -16.539922204890175 0.04171 -0.148542 0.16562934 1.0
200.1569818633184 -28.606182084815387 -0.067929 -0.23537 0.3288158 1.0
195.91977363313106 -28.316115574054766 0.104698 -0.213927 0.29636684 1.0
237.09112053791375 -30.535185762434008 0.017075 -0.008112 0.33824274 1.0
242.91951015033433 -29.521399585523596 -0.168597 -0.413227 0.3226288 1.0
187.6545698581346 -22.734619295225503 0.026642 -0.109416 0.21133271 1.0
237.29045179921383 -27.747438533250996 0.049349 0.011285 0.26635873 1.0
281.1650582277452 -30.5129336974297 -0.023208 0.165402 0.33750838 1.0
175.23425190452153 -19.997980973900443 -0.04863 0.210809 0.17232901 1.0
286.36597789585943 -29.635974550893692 -0.14201 -0.022539 0.31252718 1.0
271.4504219736346 -26.457488443354933 -0.163248 0.000872 0.2293648 1.0
339.4009245820228 -31.19079693702664 -0.168447 0.042609 0.3056424 1.0
323.17133569883356 -29.770253044330445 -0.172312 0.016848 0.2774851 1.0
354.15470558430195 -32.87735866093535 0.090393 0.232333 0.3032235 1.0
282.76812915583776 -24.815352466026603 -0.191553 -0.03472 0.2146633 1.0
382.80376112593046 -33.28053165838492 0.121791 0.424351 0.29716396 1.0
385.3265773109579 -33.46354791769117 0.160212 0.084614 0.29927278 1.0
387.84542376704644 -33.93467949463162 -0.235771 -0.022907 0.30170244 1.0
437.42607618151067 -38.61030497878748 0.000195 -0.13718 0.35554615 1.0
264.6056515994051 -22.253927375180194 0.411105 0.158645 0.17423347 1.0
397.4520238381628 -35.09254172845903 -0.397568 0.028996 0.296933 1.0
317.452846261753 -26.814730440763928 0.251251 0.39914 0.21381763 1.0
290.9606047232135 -25.346554339563852 -0.11422 0.704801 0.19175126 1.0
461.6532350060541 -38.258137368037644 0.161772 0.011292 0.3597471 1.0
329.19807906640426 -27.223636952168892 0.018929 -0.274695 0.21969455 1.0
329.1301551362687 -27.48227813430753 0.202067 -0.033269 0.21961707 1.0
414.55667177243066 -35.61577594503387 0.130044 -0.281677 0.2949776 1.0
272.12326876497616 -22.53057406475314 -0.218421 -0.066162 0.1682297 1.0
332.67817353347004 -27.8665393917315 0.029261 0.150747 0.20950596 1.0
371.24406422584406 -31.024005068532375 -0.017177 -0.16832 0.23363103 1.0
421.56531659048255 -33.88785658169519 -0.097435 0.278555 0.2696717 1.0
419.54761821554655 -33.25981366515726 -0.01741 -0.051913 0.26753885 1.0
420.3703415330854 -33.236839917207064 -0.479807 -0.184606 0.26509804 1.0
290.4489710472329 -22.72060433254355 -0.012789 -0.006554 0.16008478 1.0
36.949958077812745 -19.19250545317915 -0.0758 0.094864 0.234072 1.0
35.304426479171696 -17.414528821033255 0.290959 0.14832 0.2129764 1.0
58.44248346688692 -20.640761693082723 0.115899 -0.423348 0.25841784 1.0
63.50121136072366 -20.66228941558364 0.013257 0.153536 0.28167617 1.0
62.5044425936103 -19.818839398750804 0.036803 -0.128606 0.2533636 1.0
76.35589979534784 -24.14881588423256 0.197979 0.189577 0.33627045 1.0
81.73966183452511 -24.360360642846697 0.014571 -0.071794 0.35885206 1.0
53.76764679189759 -15.872884672405235 0.449636 -0.382262 0.18868007 1.0
75.83366691597091 -21.574546848184006 0.049872 -0.012261 0.28823593 1.0
70.9192625019502 -19.76741761631998 -0.050005 -0.036281 0.2490011 1.0
63.73166550973985 -16.72501569753111 0.116757 -0.136269 0.2062347 1.0
97.64988497504991 -24.894090190852033 -0.051503 0.058432 0.34628183 1.0
84.72617840408128 -19.881907470638172 -0.022147 0.028434 0.26198345 1.0
87.98889215954117 -20.039874021148886 0.134846 -0.102579 0.2679162 1.0
98.7212697972454 -20.301814275871756 -0.029656 -0.089877 0.26322088 1.0
106.17930303026218 -19.83795060589498 0.183937 0.104966 0.26128274 1.0
128.43314440439343 -24.1786082184362 0.050142 0.127922 0.32058096 1.0
149.11587978175038 -23.473660734181266 -0.03411 -0.240818 0.32099506 1.0
150.18991339605245 -20.951286017906718 -0.46664 -0.100681 0.2853376 1.0
112.78701140837731 -14.914460561084097 -0.240102 -0.331732 0.17713486 1.0
187.40344359071972 -24.58517782717558 -0.105723 -0.176206 0.3441037 1.0
186.90844379858103 -24.795062635525802 -0.126158 -0.344429 0.34150705 1.0
189.48113069192948 -24.09550441345004 -0.0367 -0.395824 0.3436514 1.0
156.70208080588347 -20.129106906331593 -0.075411 0.052218 0.25303486 1.0
171.11214026772544 -21.962463217324597 0.269532 -0.01145 0.28075004 1.0
196.84574108531646 -25.546827362474072 -0.009949 0.031937 0.33876 1.0
208.69381116018621 -26.97416257648813 -0.133962 -0.235286 0.35946393 1.0
199.58009960727225 -23.399446704694153 0.016703 -0.231965 0.33013088 1.0
206.7421308217255 -24.243362056431828 -0.391905 -0.256733 0.34264073 1.0
180.52690224372853 -21.14703251680413 0.05892 -0.314822 0.27633873 1.0
223.08108319491745 -26.790613727733334 -0.156228 -0.19391 0.35112303 1.0
205.9774089222147 -22.499857373997656 -0.062942 0.004623 0.29398903 1.0
234.80218393269956 -25.223179619576985 0.209814 -0.252258 0.35373148 1.0
232.36480984269005 -26.911706689520532 0.257737 -0.37861 0.3446295 1.0
202.5640075250726 -22.306032298838097 -0.145821 0.043844 0.28160822 1.0
212.6647037799216 -23.31950994355311 0.581107 0.210125 0.29462877 1.0
235.05602439219518 -24.776651996858295 -0.207612 -0.096081 0.3207653 1.0
235.43876935567096 -25.618673624925577 0.515741 -0.446093 0.3184213 1.0
192.21482842781293 -19.193990970983275 0.417139 0.222727 0.2307624 1.0
273.0428197423451 -27.201850522926577 -0.26231 -0.893795 0.35934407 1.0
237.82697904597237 -23.491559232292694 -0.263947 -0.465088 0.28596976 1.0
223.0897544694364 -21.90539219098794 -0.062855 0.118681 0.26079205 1.0
240.17022387603646 -23.026415143801938 -0.046767 -0.306238 0.26085824 1.0
241.24640113235017 -23.385972338131907 0.016426 -0.079773 0.26031744 1.0
316.3131280511905 -26.51414723632682 -0.184548 -0.231376 0.3424499 1.0
251.69420007611907 -21.89814485293448 0.402093 0.111218 0.23909424 1.0
315.505348721667 -25.271411996094994 0.173575 1.8e-05 0.29783612 1.0
333.6706004192144 -28.038904969400104 -0.004423 0.25107 0.3197233 1.0
336.5052670700769 -28.299543517038988 0.06386 0.269895 0.32093114 1.0
376.1159514956134 -30.04011260048675 -0.175216 0.274533 0.33842862 1.0
344.3630922200613 -27.803799700383035 -0.159796 -0.043606 0.29362953 1.0
330.63980765913425 -25.265943911516064 0.060264 0.019464 0.2769114 1.0
353.8187650859412 -27.439287413119878 -0.145332 -0.042126 0.27444097 1.0
377.4719983741583 -28.2185089821983 -0.006498 -0.066984 0.28397533 1.0
407.16443416326086 -28.975880507373358 0.33945 -0.175201 0.3051276 1.0
333.33010096067557 -24.835597434681272 -0.093086 0.220015 0.23048508 1.0
367.0900800251755 -26.836154596638064 0.1483 -0.276194 0.25033483 1.0
487.7339429530625 -35.960073612291175 -0.139969 -0.100908 0.3596838 1.0
323.9751950373528 -22.69524988613577 0.203227 0.352187 0.19541925 1.0
419.59541557981606 -29.257806307304097 -0.027061 0.264946 0.26699045 1.0
428.2555325623746 -29.65501393542953 0.093785 0.257167 0.26195213 1.0
530.8220172192384 -37.33607064038856 0.337034 -0.297823 0.35410732 1.0
531.65792646654 -37.583296966383024 0.30384 0.285525 0.3548287 1.0
43.15729185678365 -17.07051635104564 0.157123 -0.149639 0.3145611 1.0
40.85907306369392 -15.797475937604698 -0.289354 0.012955 0.2645102 1.0
57.68052994587146 -15.247328763682411 -0.133072 -0.007339 0.27820748 1.0
67.31289862729218 -19.566580501590124 -0.313952 0.139559 0.3394452 1.0
56.798516983887914 -15.17730066210672 0.100369 -0.189619 0.2395043 1.0
61.08730957358754 -15.419665525853834 -0.150441 -0.079211 0.25905335 1.0
61.25045919469398 -15.269955969205059 -0.052131 0.056021 0.2569244 1.0
89.25089971556359 -18.75017323916015 0.289937 -0.128927 0.35726395 1.0
91.4038658859056 -19.915901613021294 -0.288091 -0.258708 0.35361722 1.0
79.18336216468893 -16.629515436229024 -0.047876 -0.048768 0.2662674 1.0
76.26561184920314 -14.066685385119772 -0.127578 0.051252 0.23860553 1.0
96.1450847822459 -16.328797161908838 -0.196514 -0.107803 0.29543257 1.0
113.64356976439673 -17.772956857169742 0.155085 -0.209437 0.33088848 1.0
102.69318297905409 -15.743499470329551 0.00557 -0.286487 0.26291978 1.0
98.03463215344881 -15.3628852039253 0.067021 0.294592 0.24545164 1.0
152.6837810209325 -20.522627814309516 0.144982 0.246638 0.34428707 1.0
137.9356978808607 -17.17892366353237 -0.197739 0.018071 0.27487984 1.0
153.6071035379985 -19.22441996712396 -0.000272 -0.099003 0.31968042 1.0
161.3986860346702 -18.228481623077876 0.00433 -0.288387 0.33635807 1.0
98.70391128328032 -10.988769907474206 0.11282 -0.347525 0.16059956 1.0
175.90050423974876 -17.790460427572366 0.179027 -0.206546 0.32787496 1.0
181.4141965272626 -18.089858112758648 -0.069934 0.05798 0.31796116 1.0
192.56505764282332 -19.95611815103838 -0.32306 0.001183 0.3421559 1.0
192.7373529746415 -20.410139661826097 0.081725 -0.035241 0.340201 1.0
195.98136610866638 -19.403004200245306 -0.512584 0.145906 0.33405107 1.0
206.06456806403438 -21.690814313257267 -0.032439 0.133903 0.35693738 1.0
212.33785559740903 -21.220473606991042 -0.049773 0.056432 0.3577863 1.0
213.85314243271853 -21.658133513586108 -0.176656 0.319866 0.3560234 1.0
192.0808026408213 -18.556380472376706 -0.254702 0.126533 0.29262307 1.0
190.27702548995737 -18.11957672125178 0.135314 -0.258717 0.28033048 1.0
202.96739220304988 -17.82996537569671 0.285994 -0.111797 0.30405584 1.0
224.95677896532465 -20.735586336224543 -0.48491 0.053568 0.34962955 1.0
146.17966423121257 -13.169354213336653 -0.07171 -0.093863 0.19023356 1.0
158.7168541910976 -14.341950235947984 -0.166752 -0.323756 0.20456423 1.0
210.07947242611303 -18.181479745586394 -0.547697 -0.547517 0.29637283 1.0
230.12394867674993 -21.29763949451661 0.160108 -0.318128 0.33681804 1.0
232.20941135052095 -20.35861653730226 -0.269715 -0.078693 0.33725655 1.0
222.22570626671754 -18.541092465265624 -0.204081 0.101737 0.30520213 1.0
215.10298901970526 -16.87882648737895 -0.174784 -0.003692 0.2769509 1.0
147.91426980692563 -12.2916890575344 0.244023 0.185195 0.16723782 1.0
186.55213792194206 -15.471945937096686 -0.039944 -0.165899 0.22146578 1.0
218.02456807339004 -17.85935272674728 -0.140726 0.118175 0.2622456 1.0
233.84904822283823 -19.184867499959413 -0.074758 -0.117195 0.27562585 1.0
228.7834729966325 -18.824750150734637 -0.327918 -0.059728 0.26037526 1.0
236.47783728523 -19.028194386480568 -0.363045 0.293628 0.2630629 1.0
236.8870521432822 -17.4108657074892 0.215616 0.128601 0.255548 1.0
222.7828526432401 -17.58243105373778 0.305678 -0.069834 0.23184311 1.0
307.8979376902865 -22.061170662273742 -0.035707 0.100099 0.34811762 1.0
247.3440954509262 -17.36031804550956 -0.194585 0.046846 0.24070086 1.0
320.8299570098319 -23.4833739694701 0.236794 -0.264086 0.3423054 1.0
329.72498665143286 -23.6288508586146 -0.354497 -0.20015 0.34901923 1.0
189.54590477102315 -13.615446762712594 0.168759 -0.089805 0.16330908 1.0
324.5625814547608 -22.01171240773062 -0.21928 0.032619 0.29900187 1.0
270.00718522822285 -17.987694145086024 0.633127 -0.209646 0.23034766 1.0
271.56440083095094 -18.042607633508315 9.1e-05 -0.022378 0.2296096 1.0
353.60095082172353 -22.117933945738827 -0.115376 -0.009857 0.3108742 1.0
317.2167621128228 -20.27538401679335 -0.028662 -0.013011 0.25335407 1.0
391.4863395190831 -24.361301548911495 0.213929 -0.1814 0.3408625 1.0
287.283231504431 -17.620499630994413 -0.220638 0.001217 0.21684922 1.0
404.66175120925135 -25.746252758911385 0.210796 0.29005 0.3333731 1.0
362.61741837710633 -23.160838551107428 0.096813 -0.13152 0.28303978 1.0
437.7665091285875 -27.31280837374502 0.081579 0.747891 0.35380572 1.0
402.95954087420586 -25.884901783681734 -0.102383 0.356328 0.3088348 1.0
437.6845404950212 -27.3748139408731 0.157114 0.021428 0.34046 1.0
362.7814157992844 -22.23070812068821 0.106837 0.159343 0.2571525 1.0
419.7052738681414 -25.251488472544647 0.02202 -0.075023 0.27815953 1.0
332.0804747922021 -20.038353250213284 -0.037103 0.452495 0.19910245 1.0
426.461261640388 -25.99735030159413 0.103124 0.188522 0.26701495 1.0
442.52850082557 -25.996139331361647 -0.235875 -0.072906 0.2718909 1.0
377.7036569719664 -22.72910344200632 -0.314846 -0.018244 0.21872273 1.0
446.31868204252453 -26.961838222808623 -0.225846 -0.181463 0.273336 1.0
432.5740043360973 -25.36202491192844 0.009546 -0.026615 0.26101074 1.0
514.6013310419842 -29.561420388288635 0.180638 0.020748 0.32004127 1.0
36.32347991191643 -10.296763081288557 0.241304 -0.216058 0.23615599 1.0
36.93478541151396 -11.193989642698405 0.46778 0.073493 0.23267144 1.0
38.455936603387 -10.97095764207772 0.382372 -0.019344 0.23577522 1.0
35.41264404494069 -8.683601864985045 -0.165482 -0.114671 0.20947811 1.0
42.76046263244687 -11.388446716096173 -0.017569 -0.092306 0.26488537 1.0
41.94296505518501 -9.90595870716314 -0.046738 -0.112801 0.23578 1.0
78.95985001372767 -15.083437817589651 0.108355 0.068615 0.3575394 1.0
68.89858150388082 -10.25251170917509 0.157547 0.166743 0.255199 1.0
74.19990738043612 -10.373939371104239 -0.001038 0.04186 0.25406715 1.0
88.5850474991314 -12.611930476571315 0.087131 0.071836 0.32620206 1.0
92.6445867476052 -12.662912702722767 -0.019663 0.347533 0.33931893 1.0
79.28062833711341 -12.274465668961712 -0.019653 -0.247556 0.26355717 1.0
113.24833670465797 -11.8560316896192 0.108854 -0.069211 0.29648626 1.0
124.3619286665752 -13.029640316726523 0.038132 -0.085283 0.32250163 1.0
126.20228714973028 -12.164563205618927 -0.205723 -0.024618 0.32190114 1.0
111.2002209250285 -10.810624795271595 0.415329 0.644922 0.2553163 1.0
141.54609743573525 -13.147690690748334 -0.460401 0.444672 0.35706386 1.0
100.04576120244299 -7.745529423839053 -0.077142 0.068322 0.16771828 1.0
172.50553887771423 -13.395750113783809 0.045256 0.102382 0.3459589 1.0
165.8764730845466 -11.665502724181682 0.28453 -0.335311 0.2633505 1.0
199.83990074443142 -14.198810156092142 0.104355 -0.057917 0.2994608 1.0
211.78348961596228 -14.813600634282057 0.088577 -0.171403 0.30704415 1.0
227.6522748796591 -15.514388382040957 0.029033 -0.028904 0.32621202 1.0
165.1600322883779 -11.054762823133613 -0.207954 0.225621 0.2096807 1.0
161.593469950131 -10.95387027544249 0.118168 -0.358925 0.20102696 1.0
217.68203200469475 -13.530354266326299 0.139892 -0.214384 0.29996446 1.0
243.14108316193077 -16.087568381973238 0.013626 0.176252 0.3526047 1.0
239.55959684308053 -14.398601809639036 0.024837 -0.203768 0.3379601 1.0
165.31027009065164 -10.25600678255892 -0.413543 -0.016659 0.20066844 1.0
218.12233862903747 -13.288421895210277 -0.035661 0.157735 0.27430174 1.0
220.13965760937182 -13.523995375535296 -0.092181 0.304647 0.26981774 1.0
261.5701253604234 -14.907838138155487 -0.071906 0.114799 0.31453612 1.0
223.16460388003892 -12.5561726720841 0.199121 0.3379 0.24782155 1.0
239.34467505310238 -14.195000154326934 -0.035867 0.007742 0.26240146 1.0
178.46243323452416 -9.601093130011808 0.159398 0.17191 0.17472106 1.0
239.99045290894878 -14.19983695437327 0.036762 0.141086 0.25711462 1.0
276.803156956431 -16.55300580169647 -0.219563 0.539688 0.30179986 1.0
305.7715646193925 -17.02575361176017 -0.257055 -0.200633 0.34725636 1.0
320.35342103466996 -18.73544168755133 -0.590567 -0.438196 0.34844035 1.0
245.0917860740258 -13.692273740334006 -0.130196 0.03044 0.23262261 1.0
325.40449625990885 -17.364389699921773 0.303492 -0.018282 0.30369464 1.0
324.97987635378166 -16.67860108439803 -0.021442 0.47187 0.30211872 1.0
226.31014074311852 -11.531030442845921 -0.094915 0.057879 0.18354902 1.0
335.6843492609015 -16.46891894844455 0.01821 0.142289 0.31225824 1.0
343.71168425503504 -18.683835725270285 -0.177747 0.194754 0.31665072 1.0
341.9979380087776 -18.91823557599815 -0.05041 -0.001562 0.31339127 1.0
345.07595540187526 -18.413459788323078 0.051732 -0.138313 0.31583405 1.0
344.6331162911836 -18.340921672533252 0.076604 -0.135643 0.31099936 1.0
346.0858615275363 -17.027316430279683 -0.19752 -0.236756 0.31216395 1.0
272.13177203027124 -13.709806131398537 0.220477 -0.206852 0.2187735 1.0
297.73828634111186 -15.266689433580737 0.196516 0.059266 0.24193808 1.0
299.9730046103493 -14.937669046314975 0.02464 0.067296 0.24268761 1.0
347.68071305285804 -17.237174675582764 0.052702 -0.282702 0.29796508 1.0
365.73846157688985 -19.281568275665897 -0.288048 0.420589 0.31979135 1.0
355.49927237638894 -18.7068180032262 0.108907 0.046599 0.29743317 1.0
357.46541202147876 -17.424175562643967 -0.305712 -0.059089 0.29858673 1.0
320.38576272102097 -16.715448558592037 -0.055352 0.132272 0.25517568 1.0
358.00875430387464 -17.49405675746642 0.064428 0.130857 0.29912865 1.0
317.87824318800625 -15.717084924071324 0.147074 0.217813 0.25255725 1.0
304.89695174113984 -16.49551768335304 -0.037244 -0.079786 0.23405278 1.0
383.322057885865 -18.564810303899034 -0.057165 0.407414 0.317984 1.0
251.852610739844 -13.015795904746353 -0.291571 -0.216775 0.17900673 1.0
358.2936090977232 -18.38916046445033 0.31341 0.067672 0.28391474 1.0
317.8067382032792 -16.907690681073134 -0.638086 -0.022224 0.2333087 1.0
424.965311794597 -20.316753307432794 -0.679637 -0.005878 0.3221035 1.0
375.9108613963879 -19.664592000874258 -0.161212 -0.350221 0.25181627 1.0
416.19221486934566 -21.659337847883727 -0.207887 0.11102 0.28288054 1.0
364.56469834839925 -17.628793541341835 -0.126356 0.015559 0.20956756 1.0
58.293210677830224 -7.082881705629736 0.160768 0.132059 0.31974187 1.0
60.45395963223819 -8.831415820913676 -0.081923 0.087306 0.3101704 1.0
50.10491375844091 -6.585647553361532 -0.319836 0.150053 0.23129481 1.0
63.23547433311412 -6.158371993981743 0.082119 -0.180303 0.25531876 1.0
48.37892505536249 -4.441375649730803 -0.232242 0.192725 0.1660345 1.0
73.43407003875473 -6.183607510133257 -0.0647 0.062619 0.2609504 1.0
81.47195671193094 -6.950237895660279 -0.232415 -0.144466 0.28294238 1.0
90.62140741137694 -7.624294630409482 -0.241285 0.296105 0.26770025 1.0
83.71448686692486 -6.365310813223177 0.262116 0.026233 0.22605303 1.0
85.1445702280589 -6.405105123108426 -0.041413 0.032875 0.21128255 1.0
84.491605699457 -6.354198883379953 0.218631 0.224871 0.21064857 1.0
132.8442822218337 -8.473612194684945 0.227402 0.105792 0.32967278 1.0
140.0059320859272 -8.241474447759686 0.516933 -0.289447 0.30505008 1.0
136.27563561278677 -8.754098343095222 -0.071771 -0.090158 0.2796395 1.0
163.44773547642635 -8.381732258391857 0.051889 -0.242554 0.29412514 1.0
196.69104336616778 -10.723369910213437 0.095723 0.075679 0.3594914 1.0
196.80709289177108 -10.067581912821693 0.278672 -0.250013 0.35602772 1.0
240.44104599806226 -10.380966928411699 0.142314 -0.08888 0.35832253 1.0
210.99168557236814 -9.298157373493986 0.118001 0.037237 0.22568107 1.0
156.48773022298022 -32.652687504308155 -0.470078 -0.299076 0.27152103 1.0
269.99961939400777 -37.453713839771204 -0.130993 0.027022 0.3305035 1.0
230.6700376522293 -29.9921866188438 0.1452 0.07352 0.23118258 1.0
3542.8938181464264 -26.403792298227028 0.024916 0.008946 0.2510003 1.0
2829.701199239311 -19.871953815861126 -0.193315 0.226964 0.1868077 1.0
2912.0408620146864 -21.680367754345806 -0.088477 -0.342108 0.19370572 1.0
237.92114193774165 -28.082945877385658 0.392329 -0.278821 0.26754558 1.0
3305.841976802956 -20.81167617819516 -0.002542 0.009427 0.22852777 1.0
111.08404553816051 -25.821769795811583 -0.106645 -0.099962 0.3521823 1.0
146.64570730014117 -26.773390068654006 0.06304 0.243626 0.33872852 1.0
270.30967784167615 -24.416279263165556 0.070139 -0.741874 0.22031282 1.0
3461.609142457995 -17.72002477939785 -0.027513 0.205107 0.2397386 1.0
102.27175838200328 -17.097215719098788 0.090793 -0.321759 0.33109763 1.0
157.54313949493098 -18.178378211426306 -0.024101 -0.193391 0.3502589 1.0
344.1229838326411 -18.957052422686264 0.0289 0.110773 0.29466832 1.0
47.21777122949785 -11.595208805134115 -0.242256 0.412636 0.31611836 1.0
77.56240979651702 -10.15998745667176 -0.041912 0.132046 0.26093844 1.0
206.27618194664262 -10.687596788008195 -0.416175 0.104238 0.32463643 1.0
332.1184332822247 -14.07257420918308 0.094412 -0.076089 0.31427824 1.0
333.4310432455681 -14.861944133998001 0.129871 -0.491814 0.25000238 1.0
354.38998298907785 -15.321374406625397 -0.266114 0.137872 0.23434536 1.0
4287.435578185334 -40.390895239274805 -0.087355 -0.273762 0.354992 1.0
3840.953527824843 -37.32989857211634 -0.258837 0.027575 0.30142248 1.0
2350.4219604859954 -22.007133261162252 -0.280908 0.273905 0.16320592 1.0
2549.8047849815557 -23.21097610313218 0.240212 0.702289 0.17877991 1.0
3945.227438033134 -31.338725058176532 -0.153436 -0.200855 0.30662838 1.0
3082.344977798173 -24.477968012187684 -0.037399 0.120928 0.2180709 1.0
4316.341163342457 -33.525955791511834 0.08869 0.46011 0.3486757 1.0
3839.852434731158 -27.453459301049122 -0.141226 0.332737 0.2868612 1.0
3849.9994960721842 -27.526403661493237 0.936227 0.039676 0.28789547 1.0
3757.806883610509 -23.78009521118566 0.222897 -0.270175 0.2681792 1.0
1.526951255598905 -21.96652001596261 -0.10052 0.177239 0.22008485 1.0
8.453914561699532 -29.56805772959235 0.205225 0.17462 0.33344558 1.0
3513.576323864103 -29.643946345735458 -0.487266 0.129993 0.2747405 1.0
3648.0621825172343 -29.82177994717154 -0.099705 -0.301015 0.28743577 1.0
3403.5087133414963 -26.67040595716277 0.31714 -0.317793 0.25993723 1.0
3937.733243003128 -25.372922982301073 -0.26498 -0.040101 0.30309173 1.0
2505.7072468550477 -15.593716603093501 0.566709 0.008844 0.16713893 1.0
4233.339222503825 -25.615792968175622 -0.324933 -0.444418 0.32995233 1.0
3490.425223429938 -20.02366593658325 -0.349304 0.015721 0.24932337 1.0
4435.206214271546 -25.456153837397533 -0.323685 0.131735 0.35116282 1.0
3752.3186855557956 -21.951491919706775 -0.023798 -0.025314 0.27497458 1.0
3722.0595326787893 -20.740293312858324 0.080259 0.128355 0.2717627 1.0
4440.1597032700965 -25.20935012059281 -0.051759 -0.055657 0.34100908 1.0
1.4438553484493393 -14.755146898984243 -0.070951 0.051808 0.1735465 1.0
10.64583178762681 -23.058883131896433 -0.290869 0.444346 0.32936224 1.0
3568.9689448558647 -26.797937814029183 -0.192196 0.5315 0.28166604 1.0
4079.9288376339805 -27.447730364177993 0.003481 0.311303 0.3389014 1.0
3697.2329818852118 -26.254052098405054 -0.23779 -0.000291 0.29314855 1.0
4394.444935276446 -23.549591107599646 -0.383381 -0.097334 0.35973647 1.0
4361.334663803549 -22.087126113196938 -0.084889 0.035098 0.35348076 1.0
3157.2244386394004 -15.631305217758092 -0.438618 -0.131145 0.21967974 1.0
3828.745653134644 -16.352579374950437 0.24589 -0.030501 0.2768027 1.0
0.07016022981164385 -11.264706197474018 0.084715 0.222379 0.16936502 1.0
23.588226705202906 -16.99315511148314 -0.010798 0.360454 0.2894939 1.0
18.9434469908863 -13.181751056298996 -0.160846 0.217645 0.20460145 1.0
25.756336047867244 -17.649165372488305 -0.65075 0.232761 0.3100135 1.0
20.50490944837568 -12.67563671396598 0.312991 -0.030026 0.21379368 1.0
3352.7653339130643 -19.495266928208235 0.111853 -0.020483 0.2575813 1.0
3869.32695330996 -22.15881943264047 0.362646 0.319055 0.3151736 1.0
3190.9370948168016 -18.50649563539063 -0.133657 0.643065 0.24070022 1.0
3521.43398168242 -19.534288442477635 -0.090174 -0.171525 0.2737766 1.0
2666.482511868993 -14.02755018535097 0.213117 0.157882 0.18902485 1.0
2815.9368912983937 -11.155305935467434 0.066898 0.025849 0.19338073 1.0
4325.010713134514 -14.09959253499676 -0.423639 -0.197687 0.3402699 1.0
2794.7374328881033 -9.624380145637152 -0.083655 -0.188915 0.18623583 1.0
3604.56890682239 -12.107674839673496 0.199164 -0.009717 0.25515473 1.0
3622.1354238104454 -11.21795382290347 -0.10718 -0.491082 0.2561616 1.0
2569.5509884389903 -7.843598686391922 -0.202663 -0.514398 0.17276953 1.0
356.82950038987417 -14.906848590280635 -0.108095 -0.045466 0.30843502 1.0
320.1489034558047 -9.328022873629237 -0.780781 -0.493194 0.2514449 1.0
420.3425892526416 -7.160937163606576 -0.0375 -0.087319 0.35713476 1.0
364.17500515988183 -1.5996317411144003 0.212096 0.04383 0.28937188 1.0
4289.202405875236 -42.683970511237845 -0.151856 0.063785 0.35496327 1.0
3625.233215656974 -35.21905671517948 -0.012783 0.359245 0.2750916 1.0
3846.9587604194785 -39.02526159477317 -0.318239 0.083063 0.29884788 1.0
3282.5397051398145 -31.80459192266647 0.052867 -0.042563 0.23876981 1.0
3992.592981030265 -37.918613238880916 -0.065728 -0.134084 0.3130956 1.0
3661.1299366238445 -34.44710699465246 -0.080048 -0.204366 0.2754932 1.0
3661.2581013859644 -34.27787235192516 0.047977 -0.535975 0.27511206 1.0
4315.726974484187 -41.50678085151569 0.07884 0.131128 0.34869832 1.0
3584.27976087248 -31.46700675121713 -0.042271 0.22906 0.2733392 1.0
2700.315372059513 -24.718937342465136 -0.38448 0.119376 0.18779832 1.0
3422.670934234873 -29.48270603819054 0.297018 0.082232 0.2555479 1.0
3800.5048731419165 -33.93191253587092 -0.15745 0.0768 0.2953181 1.0
2847.102722256441 -25.424437586522206 0.063046 0.024638 0.20782919 1.0
2702.0261055362316 -24.202840795071783 0.154224 0.316803 0.19370784 1.0
3573.9229311543745 -31.68371312350555 0.068485 -0.090681 0.2782604 1.0
2944.2080999954005 -25.641146224195722 -0.181723 0.255225 0.21437566 1.0
3565.61897741785 -31.23615798695669 0.655713 0.318895 0.27727187 1.0
3563.3319165534945 -27.549763664632387 -0.114935 0.263852 0.27979136 1.0
3519.017974746447 -26.856002754804212 -0.240813 0.269913 0.27337763 1.0
3658.719943696634 -26.910553644108628 0.433186 0.089143 0.2883602 1.0
2915.4713654616053 -21.681496048723794 0.076024 0.152761 0.21211329 1.0
3650.6766591066266 -27.6731370430634 0.003385 -0.134345 0.28676438 1.0
2682.146105579405 -17.23561121746887 0.028859 0.233398 0.18578342 1.0
3146.122441557497 -21.653462678893778 0.238059 0.393885 0.23666379 1.0
3341.4428845877087 -22.58134640378083 -0.288475 0.200582 0.25636074 1.0
4130.580490483334 -27.378060265768312 -0.277908 0.227163 0.34689042 1.0
4101.064472428113 -25.736689956125577 -0.602754 -0.001623 0.34129757 1.0
4091.9065260724346 -24.40628432426658 0.282202 -0.293572 0.3397945 1.0
