X Y e1 e2 Z WEIGHT_SEEING
-250.00052035165712 167.03468917330306 -0.13354 0.49049 0.3271146 1.0
-159.02592096578505 114.18670527847941 0.112944 0.43863 0.1938578 1.0
-198.64857976762303 149.78603775560467 -0.078305 0.351198 0.2765705 1.0
-198.05183907539643 150.92284779481568 0.043569 0.016329 0.27654347 1.0
-196.61596478904548 150.37691829475153 0.034223 0.03887 0.2752949 1.0
-202.3313353926669 176.68452828900934 0.38123 -0.164039 0.34568575 1.0
-278.40415052270697 147.42063540670003 -0.157328 -0.381576 0.3500754 1.0
-229.77129448351076 129.82094792641618 0.510883 0.516139 0.2884363 1.0
-265.4083671178023 149.13509224954342 0.649919 -0.23319 0.35409483 1.0
-189.7985021964407 108.63151667488441 0.02289 -0.134991 0.22379178 1.0
-260.2971040031762 148.9895546545549 0.268318 0.230013 0.35208437 1.0
-248.62354799170706 144.2899881070348 0.240804 -0.240927 0.33050075 1.0
-197.51954469082298 116.94567138183672 0.237308 -0.193495 0.24499886 1.0
-249.65357677000742 148.76417079909479 0.149254 0.015413 0.34857062 1.0
-219.99019947142904 133.20703099370152 0.437441 0.427857 0.293373 1.0
-231.64152874992496 141.4581342291804 0.266767 0.049558 0.31867632 1.0
-215.92499469077745 133.27858010852478 -0.036698 -0.035912 0.2908824 1.0
-207.85212601289822 132.21553399417996 -0.144904 -0.323309 0.28486755 1.0
-212.60950345213777 145.69221288833901 -0.361138 0.193078 0.32766768 1.0
-147.81214588080203 101.07157635305431 -0.41228 0.048684 0.19992477 1.0
-147.32905851324577 101.2400178337031 0.523926 0.165919 0.19942006 1.0
-187.5010557600672 130.86004896152028 0.099092 -0.104758 0.28149614 1.0
-200.8911447943308 138.64707627658288 0.239996 -0.391596 0.30636486 1.0
-204.67933360384748 144.65355886248062 0.194393 0.083366 0.32224822 1.0
-204.83113621168627 144.80099981749296 0.083673 0.07579 0.32262948 1.0
-203.23168660156736 143.7167876195654 -0.420518 -0.096849 0.32059473 1.0
-178.68295722749806 130.29129544235101 -0.115449 -0.052405 0.275842 1.0
-178.94563968588514 130.78989458326976 0.270862 0.04982 0.27696022 1.0
-148.6929808870701 116.3613670453713 0.378564 0.035665 0.23238781 1.0
-142.3473044398781 115.64078785395934 0.025184 0.001878 0.2296713 1.0
-162.99163068954866 136.1279234082483 0.149418 -0.01803 0.28860816 1.0
-132.89889411364416 111.7899398696126 -0.662937 0.212573 0.22059129 1.0
-175.08341440084254 150.40511170292254 -0.003794 -0.032673 0.333738 1.0
-138.30539729525208 130.69943282329785 0.027511 -0.162212 0.2686829 1.0
-146.32181454263304 140.51468574417268 0.284622 -0.357467 0.29949498 1.0
-128.6198752974268 125.17391617418377 -0.008588 -0.208618 0.25245497 1.0
-130.08390336081388 148.25689694114553 -0.264899 -0.065499 0.31737798 1.0
-92.03946544745448 111.6644019268178 -0.172286 -0.003578 0.21204981 1.0
-115.80445446817323 140.9329198703738 -0.498294 -0.203081 0.2943719 1.0
-110.41111519990322 134.9842432003023 -0.088922 -0.134902 0.27598062 1.0
-197.8904786328349 121.5116626772142 -0.00131 0.038444 0.24453548 1.0
-217.71088655219077 136.1296338002019 0.330882 0.59113 0.28609723 1.0
-197.73497767771175 137.17157132463814 -0.015266 -0.321565 0.28854376 1.0
-199.08932694509124 140.35073450897914 0.50058 0.044774 0.29124078 1.0
-198.98801184522372 140.40921907586477 0.711791 0.53229 0.291932 1.0
-197.3237361329672 139.2464184671032 0.437372 -0.067216 0.28845865 1.0
-211.65571408725611 149.14806027877108 0.550962 0.368892 0.32258457 1.0
-181.55662601472253 131.42256908187846 0.034318 -0.020043 0.2689327 1.0
-197.25251990536296 149.1508483097964 0.346946 -0.120116 0.31656763 1.0
-156.0254500461708 121.78958015477023 0.492712 -0.081524 0.24011637 1.0
-169.3063514848061 133.9140401722453 0.138791 0.069907 0.27030876 1.0
-159.53078839668595 127.75299540810465 0.094913 0.036747 0.2518968 1.0
-122.61110118839896 99.5611735147396 0.336926 -0.793512 0.18269713 1.0
-190.26533250937882 158.9539129561482 -0.212615 -0.177793 0.3440714 1.0
-183.9399108805984 157.05585919947504 -0.081077 -0.123125 0.34175304 1.0
-184.25639782457608 159.79965456116855 -0.179491 -0.015928 0.34562016 1.0
-160.20686798904714 156.7440155406133 -0.238939 0.030142 0.32982245 1.0
-124.15034922120407 129.30522659045013 -0.286306 -0.244568 0.2525382 1.0
-120.81268372948146 128.31340346179144 0.188739 -0.299081 0.24635638 1.0
-137.1814905820308 151.72917083273967 -0.190094 0.035827 0.31073445 1.0
-243.7765341810403 135.4923766081965 0.091889 0.213853 0.2837596 1.0
-243.91873789906953 135.73117125876487 0.052915 0.042112 0.283928 1.0
-223.76306016563862 126.16277623549823 0.281355 0.128115 0.2561895 1.0
-254.5337091489679 145.74457313869345 0.31227 0.04644 0.3068183 1.0
-266.29183889441975 155.8314466891022 0.100256 -0.070576 0.3411694 1.0
-240.6448471073415 144.66398379304724 -0.581082 -0.51956 0.30455142 1.0
-237.6086015351131 145.30365020540833 -0.101414 0.135356 0.30390504 1.0
-254.72736260831408 159.54367576452225 0.514014 0.1937 0.35055715 1.0
-228.3736417792525 158.70764104551432 0.093208 0.132881 0.34095415 1.0
-180.38280300571924 135.6314878908378 -0.076835 0.113173 0.2688158 1.0
-163.5694754876019 127.89539782569108 -0.032002 -0.47491 0.24318437 1.0
-128.98171945828014 101.69538264331328 0.823652 0.056952 0.18196592 1.0
-170.97404293504593 156.0496845349696 0.041703 -0.512805 0.31779018 1.0
-134.27114630210903 125.62734089441597 -0.476431 -0.339291 0.23348656 1.0
-167.53481359615543 160.0159138870094 -0.205394 -0.225793 0.33018786 1.0
-135.42544289757768 134.11287129575896 0.081045 -0.283785 0.2551054 1.0
-295.69804117672857 161.5905472915532 0.153196 0.197602 0.35345554 1.0
-238.25976027471862 131.56168725719482 -0.338373 -0.071166 0.25964963 1.0
-266.8596443464614 149.52176078855177 0.056536 0.031252 0.30985117 1.0
-255.2086175778603 148.5820680580212 0.426723 0.317955 0.3074332 1.0
-246.24596198050222 164.2017205723723 0.313539 0.413308 0.34649262 1.0
-219.07027050993315 151.52630230615944 0.014113 -0.091603 0.3036442 1.0
-192.4480788270109 139.18604740668803 -0.406639 0.085188 0.26436043 1.0
-137.026690548045 105.14995193816115 0.286103 -0.108426 0.18175623 1.0
-202.9112698932505 169.70244538255096 -0.00361 0.05232 0.35146904 1.0
-139.0815574025869 126.58330348918457 -0.086685 0.070085 0.23018672 1.0
-305.205348181385 170.62131192804927 -0.117482 0.485693 0.35951373 1.0
-262.7514973845844 148.1134990586182 0.292807 -0.216356 0.2914487 1.0
-252.01757137381148 145.474517950793 0.426993 0.222228 0.2845688 1.0
-237.7475648553178 141.93500695693842 0.238546 0.020883 0.27162388 1.0
-179.19548192999116 110.64686271473764 -0.211798 0.046742 0.1934189 1.0
-275.08313823504545 170.86588873240598 0.046564 -0.119509 0.35365394 1.0
