X Y e1 e2 Z WEIGHT_SEEING
-352.6551961609868 30.868970487909934 -0.492196 0.019323 0.27969092 1.0
-343.44462882169597 37.321455640243904 0.017278 0.151974 0.29441336 1.0
-339.19451315153486 43.8968197013027 -0.21058 -0.101328 0.32087025 1.0
-331.361342764004 47.407999633108645 0.207799 0.028558 0.33099067 1.0
-288.67078899601825 51.30821184761049 0.270365 -0.161033 0.31358632 1.0
-289.48342451798396 52.00168010526747 -0.250902 -0.142744 0.32301888 1.0
-233.53577340548958 45.20581633248809 -0.047813 -0.020323 0.2485825 1.0
-326.502367798081 29.579703473661777 -0.110735 -0.073129 0.23999843 1.0
-324.74963794114063 29.403333508004923 -0.160649 -0.307396 0.23858212 1.0
-394.35661428467904 38.40252463922646 -0.220235 0.037619 0.3191771 1.0
-388.9766768395175 44.60059254463162 -0.004432 0.072916 0.33811757 1.0
-388.97390972023334 43.71591565588936 0.060451 -0.006138 0.33974743 1.0
-359.92102620662774 48.3708826872348 -0.110212 -0.053617 0.33148775 1.0
-346.4769291636014 50.39228410227102 -0.018569 0.1028 0.32640183 1.0
-268.4158005620818 47.60624458037212 0.011435 0.084294 0.2634251 1.0
-292.7867757686752 56.750809968000155 0.10982 -0.030505 0.32075292 1.0
-333.6837826144467 32.47080767071812 -0.144149 -0.198358 0.24066071 1.0
-422.97614565701355 42.655291409115755 -0.055088 -0.019515 0.33492646 1.0
-260.5099137671679 33.79717413062777 -0.06873 0.177227 0.1973147 1.0
-224.59059107449693 36.970368701766596 0.258721 -0.520722 0.18711574 1.0
-290.08459008840873 51.22031236817319 0.244006 -0.026563 0.2722059 1.0
-195.23773553252647 35.978710509314 0.071908 0.03966 0.16635728 1.0
-341.279661063739 60.70606376069439 -0.074209 -0.019255 0.35187685 1.0
-341.82831783768404 61.4736793774063 -0.217354 -0.105755 0.35382888 1.0
-330.20998683842646 38.68679878755266 0.06368 -0.022421 0.23983498 1.0
-312.97167795121686 37.55178235403248 -0.05509 -0.571826 0.22804981 1.0
-351.1393195011945 43.07600040673891 0.058856 0.069026 0.26940584 1.0
-252.29512775974266 32.30478683620801 -0.252712 0.187703 0.18016182 1.0
-263.466809582543 36.93061611278155 -0.153323 -0.154688 0.19787416 1.0
-403.8273223167119 57.030381961571955 0.049701 0.012667 0.3575961 1.0
-237.97094903684308 39.72465138819332 -0.165094 0.647136 0.19008888 1.0
-343.8804273791101 61.15827244197167 0.025146 0.443463 0.3309027 1.0
-336.03676228950116 60.97542987684149 -0.097217 -0.029972 0.31824067 1.0
-272.79506999714175 4.6371398154704 0.179678 -0.079211 0.24348761 1.0
-297.8270490391341 15.304493156753393 -0.142903 -0.12658 0.3553116 1.0
-257.10534878143574 12.791823507105285 -0.170491 -0.354158 0.25451192 1.0
-290.2439275985353 17.057876591571777 0.380072 0.237392 0.31986257 1.0
-239.08090884981686 13.82592541885984 -0.193451 0.151225 0.24445164 1.0
-293.8228424988979 17.917259258169533 -0.024711 0.076061 0.33730027 1.0
-226.22721918823865 16.499868985591263 0.136421 -0.012283 0.25445718 1.0
-345.28488972256304 15.857820105592058 0.187636 0.148186 0.34265795 1.0
-267.72044523627216 13.888230799908385 -0.169893 -0.020784 0.24329467 1.0
-267.2845737167142 13.296294146356768 0.122226 -0.115696 0.24365859 1.0
-262.4217942609609 16.014402945513464 0.052343 -0.202728 0.24960509 1.0
-238.41384429077866 14.03513909297259 -0.258382 0.084334 0.22442973 1.0
-252.116343021298 17.22949083544389 0.007622 -0.020967 0.24926922 1.0
-224.85688616526483 15.820542826883655 0.155781 -0.018242 0.22110327 1.0
-239.32462012260126 17.550364999242415 -0.200085 0.049853 0.24523304 1.0
-191.03477988087528 19.303025654648206 -0.007447 -0.396585 0.21093881 1.0
-366.7733363322211 17.16101459865195 0.24625 -0.08379 0.34485576 1.0
-292.734817105819 19.93217767099003 -0.032027 -0.154383 0.27684343 1.0
-268.5959236917987 20.65685525815654 0.029269 0.007453 0.2550644 1.0
-267.1196399960081 19.75528702410565 -0.055054 -0.257033 0.25608206 1.0
-257.04852649700183 21.663392345281387 0.202601 0.099042 0.25193742 1.0
-304.5148456090754 28.465357214161696 -0.098738 -0.088426 0.33856678 1.0
-298.3985797646477 29.066492429540805 -0.036934 -0.07889 0.34281036 1.0
