X Y e1 e2 Z WEIGHT_SEEING
-766.8140121105556 223.18183305066208 0.097428 0.015639 0.27811092 1.0
-766.7382567033986 239.07907767413957 -999.0 -999.0 0.28785706 1.0
-768.796058568462 242.2140291763903 -0.192115 -0.068902 0.2878042 1.0
-791.4115663506366 274.19059631500033 -0.358977 -0.100435 0.3178919 1.0
-779.1245003092553 278.29040559424226 0.201772 -0.119278 0.3175984 1.0
-655.711698088134 236.1523459618713 -0.060592 -0.051552 0.25052235 1.0
-619.7383262943907 200.81988657091705 0.492671 0.000871 0.21438514 1.0
-887.1013604805415 290.4838498155799 -0.250767 -0.418922 0.3579697 1.0
-791.7597635194294 264.5730474976267 0.006623 0.007797 0.30561143 1.0
-803.5075975669487 276.85684392284185 -0.228117 0.157285 0.3173989 1.0
-899.5593681286423 252.5411603845357 0.310034 -0.076033 0.3236231 1.0
-901.2674323492671 253.98796231320884 0.13867 0.071064 0.3226828 1.0
-868.3778509839905 265.2613599388332 -0.010103 0.034177 0.31632772 1.0
-810.0158454105174 255.78484031633403 0.024071 -0.004124 0.28990492 1.0
-838.7187386699725 275.84553510332836 0.046896 -0.07149 0.31447348 1.0
-576.32112201395 204.7017659409166 0.189671 -0.007377 0.19813116 1.0
-938.4582940984541 262.963317255473 -0.375065 -0.05277 0.33420095 1.0
-659.123054872922 205.36308395642087 -0.153899 -0.219709 0.21562167 1.0
-817.551404163623 309.5233644378583 -0.348595 0.230259 0.33813697 1.0
-800.1437648907455 222.02100172260853 -0.039805 0.142365 0.29200792 1.0
-878.9578204068223 245.17954236819511 0.082273 0.480164 0.33451727 1.0
-903.4562211435872 256.9601646549132 -0.105702 0.15951 0.35297123 1.0
-902.5511563581124 262.45896866667516 -0.025234 -0.06159 0.3572699 1.0
-672.1206866377104 202.1046546983688 0.459104 0.331517 0.23709923 1.0
-690.6538654669965 221.45338981633333 -999.0 -999.0 0.2530294 1.0
-812.9739110099708 236.38966516774641 0.062031 -0.150258 0.29746348 1.0
-849.5026956505383 250.5165797506834 -0.312233 0.380052 0.3199965 1.0
-885.196631350329 289.42518185567883 0.543588 -0.191197 0.35823315 1.0
-828.7865512608181 290.8834127021742 -999.0 -999.0 0.3418671 1.0
-949.3661244399029 263.9355721657834 -999.0 -999.0 0.3592042 1.0
-769.0149325588181 233.43714545222898 0.067956 -0.315451 0.27599704 1.0
-811.0361171583502 276.31198033022287 0.351402 -0.275871 0.31530505 1.0
-855.745310319404 229.30283653918025 0.29882 0.384514 0.29838946 1.0
-806.1275380781085 251.17314977183003 -0.0632 0.140892 0.29061446 1.0
-908.3482070900533 294.57113432140454 0.284352 0.170793 0.35526273 1.0
-849.1873034585445 274.11865915440427 0.024855 -0.147422 0.32088828 1.0
-664.4423848274309 221.333208310942 -0.081054 -0.028938 0.23143622 1.0
-856.1894716988036 303.3408375774157 -0.061032 0.14169 0.34408364 1.0
-839.1098749852923 319.3533865346585 0.161838 -0.005494 0.34870666 1.0
-660.3033386865986 205.09872781865622 -0.184888 -0.022713 0.2167648 1.0
-674.4643615201883 204.99264977024407 0.326622 0.246204 0.30381858 1.0
-707.6016986548957 219.49070793128277 -0.423393 0.134976 0.32229644 1.0
-682.466427360813 215.87145437534699 0.438562 0.23571 0.30910513 1.0
-662.9780567148638 219.2924879447563 -0.01577 -0.162298 0.3056219 1.0
-697.2446505855567 206.85330243770437 -0.036288 -0.233783 0.29822153 1.0
-735.0889745715018 240.3979922259126 -0.760463 0.176466 0.34571102 1.0
-741.0945256698167 245.01075832898758 -0.422035 0.04183 0.35140514 1.0
-520.6818287632957 179.1363427753075 0.12073 0.015947 0.22120586 1.0
-808.3773226423871 229.19467203817797 -999.0 -999.0 0.35616603 1.0
-694.5458134528562 200.65363101457902 -0.455985 -0.342435 0.28730932 1.0
-694.5838144435293 201.04442602114642 -0.124215 0.007898 0.2875441 1.0
-588.0028091897628 191.24902624426238 -999.0 -999.0 0.24504033 1.0
-684.3792864563235 227.37234723478062 0.012057 0.238551 0.305549 1.0
-783.9589166507793 216.0343970556962 -999.0 -999.0 0.3282275 1.0
-713.5424486737521 228.5115881751591 -999.0 -999.0 0.30877942 1.0
-659.7310495280838 207.937533639824 -999.0 -999.0 0.29722708 1.0
-768.4397756953987 233.74814114913337 -0.209789 0.115661 0.3451263 1.0
-756.6750365153569 246.04210142574962 -0.447269 -0.098837 0.35596785 1.0
-627.4195326884625 205.8058044936535 -0.237122 -0.748131 0.2723971 1.0
-737.7029182772714 248.4644098241992 0.024464 -0.078406 0.35145628 1.0
-763.9504594019687 249.17993506264952 -0.246812 -0.023048 0.3510209 1.0
-638.5750588637891 209.20002909831825 -0.020965 -0.08203 0.27226487 1.0
-567.1569259230391 192.96040528589532 -0.089084 0.030404 0.23649263 1.0
-828.9174032991732 221.04530498244065 0.201135 0.089647 0.3201608 1.0
-844.92387990624 226.74163319882516 -0.391978 0.012887 0.32245672 1.0
-712.6924178241823 231.0959467365064 0.270702 -0.394295 0.30864337 1.0
-724.5039140869262 240.7509739026211 0.459069 0.368636 0.32280922 1.0
-677.8343145893225 226.8690870924273 -0.082141 0.031902 0.291554 1.0
-684.2005198545277 234.56300767337535 0.049106 -0.017356 0.30242822 1.0
-575.3529889866013 211.81484088286567 -0.075255 0.30961 0.24987273 1.0
-830.3888689418569 235.2224803271998 -0.077708 -0.391656 0.3431442 1.0
-605.3258065540208 218.09253837856667 0.300711 0.054723 0.2522426 1.0
-849.1866344942085 227.21015249852434 -0.141134 -0.203252 0.33702204 1.0
-719.3306731821617 251.07942690584125 0.035124 -0.034537 0.30514604 1.0
-713.9259277674246 271.91063814739056 0.540139 0.595048 0.32165173 1.0
-839.0523821461882 225.53002792930107 0.030089 0.123229 0.32265368 1.0
-844.944718539253 233.7289832799407 -0.116109 0.167074 0.33147797 1.0
-768.3406636091947 267.13857810924833 -0.111212 0.550292 0.3208291 1.0
-784.0985989997864 207.5844093774372 0.043891 0.299266 0.310201 1.0
-823.6013842571537 234.9909933065652 -0.098364 -0.407734 0.34212598 1.0
-683.2131683624491 255.54688413445606 -0.075658 -0.530665 0.307756 1.0
-803.596324180376 215.69081890789363 0.16696 0.165607 0.31365943 1.0
-700.6023227958522 193.66136092080387 0.069276 0.127754 0.2623365 1.0
-790.7391942651014 219.60106781661642 0.317164 -0.034183 0.3122442 1.0
-725.0316969092107 202.22552648098164 -0.00396 -0.1942 0.27627385 1.0
-734.9606202788051 258.9459208441041 -0.173325 -0.054594 0.3223749 1.0
-547.195880704782 196.5343503747271 -999.0 -999.0 0.21589988 1.0
-715.0362159196295 267.0176607217427 0.259804 -0.114274 0.32396704 1.0
-726.0224654676559 204.06912466051983 0.268835 -0.081087 0.2729647 1.0
-843.6707701557389 244.52975148819266 -0.061703 0.056381 0.34050536 1.0
-835.2189086814058 247.9464585339044 -0.036456 0.136659 0.34306774 1.0
-799.9491887546562 272.5245132117064 0.199972 -0.12984 0.34600374 1.0
-746.0729562719728 265.1058820617389 -0.11547 0.311566 0.321412 1.0
-766.6005048158996 277.01957402748616 -999.0 -999.0 0.34115458 1.0
-841.3223661285865 230.13647359197418 0.053702 0.010735 0.31856638 1.0
-636.1739718150343 219.55432083737574 -0.288642 0.02487 0.2412769 1.0
-773.1981297122901 295.21681124126263 -0.435353 -0.167267 0.34076208 1.0
-629.3073446217919 205.93029629503775 0.116057 0.21811 0.18267098 1.0
-842.9439041278059 277.40169743307644 -0.023936 -0.214711 0.26641273 1.0
-578.2383546182516 194.90411513493294 0.228185 -0.408198 0.1659298 1.0
-626.4016631187053 205.25001094367755 -0.11882 -0.090582 0.18202531 1.0
-889.1157231912794 293.31936970032643 -0.012919 0.357609 0.29194367 1.0
-990.6470404884251 326.3052726686687 0.246036 0.090047 0.33976853 1.0
-986.449145863616 325.9388463496 0.271505 -0.139495 0.3398961 1.0
-734.293940672947 243.67010878199076 0.107584 0.169846 0.22462416 1.0
-935.9031281568958 312.716846644364 0.110201 0.152655 0.31543875 1.0
-821.8103485950346 277.7181721076097 0.337235 -0.498931 0.26446995 1.0
-820.6678660303152 277.56445999734154 -0.095729 0.018565 0.26373994 1.0
-680.5739933412273 206.28292431084725 0.25936 -0.313729 0.21935676 1.0
-877.7344996580099 267.78217961163733 -0.086087 0.007436 0.31219327 1.0
